time (min),LS,time (min),UV
33.1585506547649,0.1644763243938,33.2732600066754,0.325062321190238
33.1667404387323,0.152096867136338,33.2814497906429,0.324647663339784
33.1749302226998,0.144223089274751,33.2896395746104,0.324235470744985
33.1831200066673,0.13634931141316,33.2978293585779,0.323830637189234
33.1913097906348,0.153042244200642,33.3060191425453,0.323466968251305
33.1994995746022,0.197816649248604,33.3142089265128,0.323160168424245
33.2076893585697,0.261119353867374,33.3223987104803,0.322899627333302
33.2158791425372,0.249702959668362,33.3305884944478,0.322653172241402
33.2240689265047,0.238286565469354,33.3387782784152,0.32240996493401
33.2322587104721,0.174708646831086,33.3469680623827,0.322165028128387
33.2404484944396,0.139397054673105,33.3551578463502,0.321895909579862
33.2486382784071,0.156795337834281,33.3633476303177,0.321592610565402
33.2568280623746,0.431836776737873,33.3715374142851,0.321278030126976
33.265017846342,0.29074546640631,33.3797271982526,0.320927324228577
33.2732076303095,0.149654156074738,33.3879169822201,0.320578082050262
33.281397414277,0.123098321497599,33.3961067661876,0.320222620276099
33.2895871982444,0.111121752910042,33.404296550155,0.319842144321637
33.2977769822119,0.126530966635672,33.4124863341225,0.319475733804316
33.3059667661794,0.150830236547547,33.42067611809,0.319157529087517
33.3141565501469,0.158987748126591,33.4288659020575,0.318856400203314
33.3223463341143,0.150152931590227,33.4370556860249,0.318517380297108
33.3305361180818,0.141318115053864,33.4452454699924,0.318151239842672
33.3387259020493,0.132352214013259,33.4534352539599,0.317787608539679
33.3469156860168,0.130490513584319,33.4616250379273,0.317416279593778
33.3551054699842,0.13562524391129,33.4698148218948,0.317037652429536
33.3632952539517,0.169551007415508,33.4780046058623,0.316669046714956
33.3714850379192,0.166003529970854,33.4861943898298,0.316318601615021
33.3796748218867,0.162456052526195,33.4943841737972,0.315996538188335
33.3878646058541,0.120981022855787,33.5025739577647,0.315689651580879
33.3960543898216,0.109326326018104,33.5107637417322,0.315381529447748
33.4042441737891,0.111040706700829,33.5189535256997,0.315033994715323
33.4124339577566,0.112755087383549,33.5271433096671,0.314701501484474
33.420623741724,0.116066610292588,33.5353330936346,0.314371043940832
33.4288135256915,0.114964752765852,33.5435228776021,0.314048571946658
33.437003309659,0.113862895239112,33.5517126615696,0.313751706629959
33.4451930936265,0.110475308606665,33.559902445537,0.313467971164318
33.4533828775939,0.107087721974223,33.5680922295045,0.313192163769559
33.4615726615614,0.106087191408931,33.576282013472,0.31290244228784
33.4697624455289,0.125393766202311,33.5844717974395,0.312588939669481
33.4779522294963,0.125361549589716,33.5926615814069,0.312287131989934
33.4861420134638,0.125329332977121,33.6008513653744,0.311989048100569
33.4943317974313,0.121314773040056,33.6090411493419,0.311683443607566
33.5025215813988,0.147370230767861,33.6172309333094,0.311448874584465
33.5107113653662,0.137619136241088,33.6254207172768,0.311271963039233
33.5189011493337,0.127868041714309,33.6336105012443,0.31111285384661
33.5270909333012,0.102607064575972,33.6418002852118,0.310961376483339
33.5352807172687,0.0997170743267728,33.6499900691792,0.310805176560407
33.5434705012361,0.119729462157013,33.6581798531467,0.310604136119692
33.5516602852036,0.128341829545473,33.6663696371142,0.310368200857506
33.5598500691711,0.124830701883138,33.6745594210817,0.310123284124702
33.5680398531386,0.121319574220804,33.6827492050491,0.309910860065473
33.576229637106,0.0976930268597123,33.6909389890166,0.309712044130034
33.5844194210735,0.0816712222811679,33.6991287729841,0.309510765478967
33.592609205041,0.0797955380680192,33.7073185569516,0.309311363826597
33.6007989890085,0.0914328236771368,33.715508340919,0.309127586730355
33.6089887729759,0.0956213391977626,33.7236981248865,0.308953547152124
33.6171785569434,0.0998098547183884,33.731887908854,0.308782571782525
33.6253683409109,0.105689581356879,33.7400776928215,0.308606937945597
33.6335581248783,0.103290486307484,33.7482674767889,0.308405982402758
33.6417479088458,0.100891391258084,33.7564572607564,0.308200080003848
33.6499376928133,0.0827502759111298,33.7646470447239,0.307970560124994
33.6581274767808,0.118285342162244,33.7728368286914,0.307673207620955
33.6663172607482,0.125432838983963,33.7810266126588,0.30738058398484
33.6745070447157,0.132580335805692,33.7892163966263,0.307083568830159
33.6826968286832,0.13334975874634,33.7974061805938,0.306776633004146
33.6908866126507,0.134119181686994,33.8055959645612,0.30642471625845
33.6990763966181,0.136710603240213,33.8137857485287,0.306014880462119
33.7072661805856,0.151185826252918,33.8219755324962,0.30567409739454
33.7154559645531,0.160986819263466,33.8301653164637,0.305363200476818
33.7236457485206,0.157191707082478,33.8383551004311,0.305078648898723
33.731835532488,0.153396594901485,33.8465448843986,0.304808173678151
33.7400253164555,0.145080208284621,33.8547346683661,0.304536500751249
33.748215100423,0.143445701593508,33.8629244523336,0.30425948444028
33.7564048843905,0.141811194902399,33.871114236301,0.303951954347337
33.7645946683579,0.128850271798037,33.8793040202685,0.303585726468599
33.7727844523254,0.128725673791262,33.887493804236,0.303193657377713
33.7809742362929,0.128601075784486,33.8956835882035,0.30276904443364
33.7891640202604,0.126438905243128,33.9038733721709,0.302306062465084
33.7973538042278,0.101757885405456,33.9120631561384,0.30190114739829
33.8055435881953,0.0996358989790665,33.9202529401059,0.301532497251254
33.8137333721628,0.112146896616221,33.9284427240734,0.301181118112687
33.8219231561302,0.136829802979432,33.9366325080408,0.300810040137416
33.8301129400977,0.140652438634803,33.9448222920083,0.300317151440207
33.8383027240652,0.142721099360841,33.9530120759758,0.299801258115665
33.8464925080327,0.138850104707061,33.9612018599433,0.299316925567947
33.8546822920001,0.134979110053277,33.9693916439107,0.298872487367739
33.8628720759676,0.118852418709341,33.9775814278782,0.298449664590817
33.8710618599351,0.110671553067472,33.9857712118457,0.298018272877033
33.8792516439026,0.112481696242806,33.9939609958131,0.297512878840786
33.88744142787,0.123437826929238,34.0021507797806,0.297058831656908
33.8956312118375,0.150757824469583,34.0103405637481,0.296641362903131
33.903820995805,0.144004731391356,34.0185303477156,0.296231175315676
33.9120107797725,0.137251638313134,34.026720131683,0.295823875615971
33.9202005637399,0.120479135798241,34.0349099156505,0.29539786095668
33.9283903477074,0.118826737925268,34.043099699618,0.294936998592318
33.9365801316749,0.117174340052296,34.0512894835855,0.294473377748723
33.9447699156424,0.107672570746739,34.0594792675529,0.293990780319687
33.9529596996098,0.103713276939178,34.0676690515204,0.29346836371812
33.9611494835773,0.0934802538463012,34.0758588354879,0.293017346201102
33.9693392675448,0.0753386351167552,34.0840486194554,0.292585867045037
33.9775290515122,0.0833552792014598,34.0922384034228,0.292163811740179
33.9857188354797,0.098953074707103,34.1004281873903,0.291718880988405
33.9939086194472,0.120144085173089,34.1086179713578,0.291257278400358
34.0020984034147,0.124476284910537,34.1168077553253,0.290801416279995
34.0102881873821,0.124990337712698,34.1249975392927,0.290340724858281
34.0184779713496,0.123070746437395,34.1331873232602,0.289824113913025
34.0266677553171,0.121151155162088,34.1413771072277,0.28926279840802
34.0348575392846,0.138022470965503,34.1495668911951,0.28869599224057
34.043047323252,0.144820671532963,34.1577566751626,0.288152175260373
34.0512371072195,0.146376085217385,34.1659464591301,0.287626637055616
34.059426891187,0.133224836432814,34.1741362430976,0.287110026534931
34.0676166751545,0.120073587648247,34.182326027065,0.286615895990232
34.0758064591219,0.0922156763946874,34.1905158110325,0.286141949303671
34.0839962430894,0.0837419162253198,34.198705595,0.285680965089475
34.0921860270569,0.100140711631654,34.2068953789675,0.285220601602044
34.1003758110244,0.103286369624849,34.2150851629349,0.284756342770719
34.1085655949918,0.0967626554761899,34.2232749469024,0.284319057645012
34.1167553789593,0.0902389413275357,34.2314647308699,0.283905141388799
34.1249451629268,0.0774693860048149,34.2396545148374,0.283511752408205
34.1331349468943,0.100751230760569,34.2478442988048,0.283132221585687
34.1413247308617,0.112069704330586,34.2560340827723,0.282761658127466
34.1495145148292,0.114193631660585,34.2642238667398,0.282376063440533
34.1577042987967,0.116317558990589,34.2724136507073,0.281955763484121
34.1658940827641,0.126400920542439,34.2806034346747,0.281540249080963
34.1740838667316,0.126254806937748,34.2887932186422,0.281123773355541
34.1822736506991,0.126108693333053,34.2969830026097,0.280685644298716
34.1904634346666,0.121048226070328,34.3051727865772,0.280221287289919
34.198653218634,0.111954803096758,34.3133625705446,0.279725417698814
34.2068430026015,0.106174238127512,34.3215523545121,0.279187188570288
34.215032786569,0.104629147599907,34.3297421384796,0.278626485961102
34.2232225705365,0.132923511270982,34.337931922447,0.278062277348559
34.2314123545039,0.146457677888013,34.3461217064145,0.277488751351342
34.2396021384714,0.134287129595037,34.354311490382,0.276940779709296
34.2477919224389,0.122116581302062,34.3625012743495,0.276419854561482
34.2559817064064,0.0965138591971527,34.3706910583169,0.275918302251931
34.2641714903738,0.103172713848581,34.3788808422844,0.275411705834901
34.2723612743413,0.106187692596542,34.3870706262519,0.274901583773943
34.2805510583088,0.106646214394559,34.3952604102194,0.274412511225646
34.2887408422763,0.1058265077176,34.4034501941868,0.273940413202624
34.2969306262437,0.105006801040641,34.4116399781543,0.273489931752368
34.3051204102112,0.100005897496204,34.4198297621218,0.273101348238437
34.3133101941787,0.0950049939517629,34.4280195460893,0.272722843667301
34.3214999781462,0.103204150591139,34.4362093300567,0.272350787983395
34.3296897621136,0.108950234952905,34.4443991140242,0.271968095273229
34.3378795460811,0.115682496783475,34.4525888979917,0.27156236815208
34.3460693300486,0.123606673550058,34.4607786819592,0.271165834628933
34.354259114016,0.134358944621099,34.4689684659266,0.270783752698083
34.3624488979835,0.176297880741281,34.4771582498941,0.270412032993265
34.370638681951,0.169347722458729,34.4853480338616,0.270049812983924
34.3788284659185,0.162397564176176,34.493537817829,0.269690968205331
34.3870182498859,0.14801219733457,34.5017276017965,0.269317132323337
34.3952080338534,0.119823259209408,34.509917385764,0.268920736637172
34.4033978178209,0.128332369144347,34.5181071697315,0.268512917048339
34.4115876017884,0.117275025314436,34.5262969536989,0.268129800224798
34.4197773857558,0.106217681484528,34.5344867376664,0.267795350314868
34.4279671697233,0.0762198532397748,34.5426765216339,0.267487174303963
34.4361569536908,0.0778531469874951,34.5508663056014,0.267195203170999
34.4443467376583,0.121761058060827,34.5590560895688,0.266899435764229
34.4525365216257,0.124841375730476,34.5672458735363,0.266543531110149
34.4607263055932,0.144098506505158,34.5754356575038,0.266173949869723
34.4689160895607,0.165341021989094,34.5836254414713,0.265815959956764
34.4771058735282,0.156376714088854,34.5918152254387,0.265460645580682
34.4852956574956,0.147412406188614,34.6000050094062,0.265101606422627
34.4934854414631,0.101592822981272,34.6081947933737,0.264727138692779
34.5016752254306,0.0835844658414694,34.6163845773412,0.264386696517273
34.509865009398,0.0815611466046852,34.6245743613086,0.264110943243869
34.5180547933655,0.0927684148659915,34.6327641452761,0.263837916950437
34.526244577333,0.111897911114406,34.6409539292436,0.263562131295494
34.5344343613005,0.126556038617093,34.6491437132111,0.263250155477928
34.5426241452679,0.138739179705766,34.6573334971785,0.262877532634248
34.5508139292354,0.287115800404264,34.665523281146,0.262537243708638
34.5590037132029,0.289220074141886,34.6737130651135,0.262211054481474
34.5671934971704,0.254464620674723,34.6819028490809,0.261863549647502
34.5753832811378,0.219709167207556,34.6900926330484,0.261508308665535
34.5835730651053,0.148093986535605,34.6982824170159,0.261190531728059
34.5917628490728,0.136054872813484,34.7064722009834,0.260908691083568
34.5999526330403,0.124451107617809,34.7146619849508,0.260645876234665
34.6081424170077,0.0967479570689817,34.7228517689183,0.260399385979626
34.6163322009752,0.0958458079668941,34.7310415528858,0.260168854488547
34.6245219849427,0.0949436588648066,34.7392313368533,0.259951781567592
34.6327117689102,0.0663437755734281,34.7474211208207,0.259735712399194
34.6409015528776,0.0699323575850667,34.7556109047882,0.259529375590406
34.6490913368451,0.068422277927881,34.7638006887557,0.259374504235548
34.6572811208126,0.0669121982706907,34.7719904727232,0.259295251285785
34.6654709047801,0.0785519446981969,34.7801802566906,0.259245787701475
34.6736606887475,0.111543001187439,34.7883700406581,0.259235868664075
34.681850472715,0.132336549709856,34.7965598246256,0.259238483173139
34.6900402566825,0.1376500180396,34.8047496085931,0.259240319997411
34.6982300406499,0.14296348636934,34.8129393925605,0.259221742523823
34.7064198246174,0.146759258827158,34.821129176528,0.259194820990467
34.7146096085849,0.148438616639794,34.8293189604955,0.259200293003472
34.7227993925524,0.147500026747028,34.837508744463,0.259247689168902
34.7309891765198,0.146561436854266,34.8456985284304,0.259337685541379
34.7391789604873,0.143004899256105,34.8538883123979,0.25942300224347
34.7473687444548,0.120500318644917,34.8620780963654,0.259502719913981
34.7555585284223,0.132019902562761,34.8702678803328,0.259586413070948
34.7637483123897,0.120011160646006,34.8784576643003,0.25970257764157
34.7719380963572,0.108002418729252,34.8866474482678,0.259832023863602
34.7801278803247,0.105711292922133,34.8948372322353,0.25995755358322
34.7883176642922,0.118534888175501,34.9030270162027,0.260085846764829
34.7965074482596,0.120948667111897,34.9112168001702,0.260250232327897
34.8046972322271,0.149727667334071,34.9194065841377,0.260479866641749
34.8128870161946,0.136508595279561,34.9275963681052,0.260736132573026
34.8210768001621,0.12328952322505,34.9357861520726,0.26098055941847
34.8292665841295,0.0712829759288031,34.9439759360401,0.261213160962375
34.837456368097,0.0848726951433242,34.9521657200076,0.261449806679207
34.8456461520645,0.10413750167356,34.9603555039751,0.261756230577302
34.8538359360319,0.103391588735658,34.9685452879425,0.262148485381607
34.8620257199994,0.102645675797746,34.97673507191,0.26252933821335
34.8702155039669,0.095947896020502,34.9849248558775,0.262879644585216
34.8784052879344,0.0702791326071649,34.993114639845,0.263193461516753
34.8865950719018,0.068716458102671,35.0013044238124,0.26345510988658
34.8947848558693,0.0811196526138587,35.0094942077799,0.26371242276873
34.9029746398368,0.0849410090471331,35.0176839917474,0.264010054579411
34.9111644238043,0.0887623654804075,35.0258737757148,0.264319392028059
34.9193542077717,0.0915593606977303,35.0340635596823,0.264634917276033
34.9275439917392,0.114147759361005,35.0422533436498,0.264938477027713
34.9357337757067,0.116007932586451,35.0504431276173,0.265227329574356
34.9439235596742,0.107503993092969,35.0586329115847,0.26549933285495
34.9521133436416,0.0990000535994878,35.0668226955522,0.265766015589808
34.9603031276091,0.0669849702384532,35.0750124795197,0.266056319722447
34.9684929115766,0.0891561918503756,35.0832022634872,0.266338914299335
34.9766826955441,0.114963207144398,35.0913920474546,0.266620268835708
34.9848724795115,0.116046026072171,35.0995818314221,0.266917244160378
34.993062263479,0.104766746816822,35.1077716153896,0.267213332656983
35.0012520474465,0.0934874675614737,35.1159613993571,0.267523463753229
35.009441831414,0.0951312577476819,35.1241511833245,0.267889034624738
35.0176316153814,0.10170812832311,35.132340967292,0.268268668732927
35.0258213993489,0.105384259820719,35.1405307512595,0.268647165727468
35.0340111833164,0.127022490846258,35.148720535227,0.269021146633263
35.0422009672838,0.14297325024779,35.1569103191944,0.269397220684085
35.0503907512513,0.148191326781247,35.1651001031619,0.269826655764114
35.0585805352188,0.17545616733436,35.1732898871294,0.270253870774806
35.0667703191863,0.164526747570717,35.1814796710969,0.270658225637468
35.0749601031537,0.15359732780707,35.1896694550643,0.271036274737201
35.0831498871212,0.127568947054086,35.1978592390318,0.271377364029048
35.0913396710887,0.111519946983898,35.2060490229993,0.27170077402841
35.0995294550562,0.140498675174943,35.2142388069667,0.272016028547109
35.1077192390236,0.152927702732752,35.2224285909342,0.272312318185091
35.1159090229911,0.139305049212869,35.2306183749017,0.272574147915755
35.1240988069586,0.12568239569299,35.2388081588692,0.272814016486118
35.1322885909261,0.126196784095506,35.2469979428366,0.273068348255124
35.1404783748935,0.175116146817473,35.2551877268041,0.273326276143367
35.148668158861,0.172758064348364,35.2633775107716,0.273573046028991
35.1568579428285,0.170399981879255,35.2715672947391,0.273801401570278
35.165047726796,0.150420166376838,35.2797570787065,0.274010059328337
35.1732375107634,0.160510673580448,35.287946862674,0.274182939389632
35.1814272947309,0.170601180784063,35.2961366466415,0.27432534515217
35.1896170786984,0.210444915177886,35.304326430609,0.274543218482528
35.1978068626658,0.2019489994949,35.3125162145764,0.27476015337485
35.2059966466333,0.193453083811918,35.3207059985439,0.274979648659259
35.2141864306008,0.19040051301475,35.3288957825114,0.275210276775236
35.2223762145683,0.152284345375043,35.3370855664789,0.275433579909871
35.2305659985357,0.151734692256405,35.3452753504463,0.275630367545154
35.2387557825032,0.151185039137773,35.3534651344138,0.275788674723428
35.2469455664707,0.144285495497952,35.3616549183813,0.2758797711125
35.2551353504382,0.118698048198374,35.3698447023487,0.275962064079463
35.2633251344056,0.100520386360976,35.3780344863162,0.276031880112392
35.2715149183731,0.0674080940470934,35.3862242702837,0.276063787664806
35.2797047023406,0.0680375983120158,35.3944140542512,0.276035764923614
35.2878944863081,0.0802327658159266,35.4026038382186,0.276008028833757
35.2960842702755,0.109889089772764,35.4107936221861,0.275972587647294
35.304274054243,0.123161029732274,35.4189834061536,0.275917635101209
35.3124638382105,0.129761171615733,35.4271731901211,0.275894996305155
35.320653622178,0.136361313499196,35.4353629740885,0.275881233967049
35.3288434061454,0.13590756430894,35.443552758056,0.27584877020553
35.3370331901129,0.135453815118693,35.4517425420235,0.275796552166228
35.3452229740804,0.130419323201385,35.459932325991,0.275722102851081
35.3534127580479,0.12599461861342,35.4681221099584,0.275638956097233
35.3616025420153,0.11729330847533,35.4763118939259,0.275530570149186
35.3697923259828,0.116777339352048,35.4845016778934,0.275353730421899
35.3779821099503,0.116261370228767,35.4926914618609,0.275169213132314
35.3861718939177,0.114793470354612,35.5008812458283,0.275002083228913
35.3943616778852,0.13847427276116,35.5090710297958,0.274862778336786
35.4025514618527,0.1414482515963,35.5172608137633,0.274732572274689
35.4107412458202,0.12995006553811,35.5254505977308,0.274603431300466
35.4189310297876,0.118451879479925,35.5336403816982,0.274472181398126
35.4271208137551,0.0824051774540296,35.5418301656657,0.274329970601306
35.4353105977226,0.0823450014243124,35.5500199496332,0.274184057716391
35.4435003816901,0.0822848253945952,35.5582097336006,0.274028213729022
35.4516901656575,0.076692763689036,35.5663995175681,0.273839278672339
35.459879949625,0.0803294138193769,35.5745893015356,0.273602939533054
35.4680697335925,0.0802745489888847,35.5827790855031,0.273291150486552
35.47625951756,0.0802196841583925,35.5909688694705,0.272953144738428
35.4844493015274,0.0910502671224008,35.599158653438,0.272631798597925
35.4926390854949,0.0976855416298149,35.6073484374055,0.272326600557076
35.5008288694624,0.100162491384801,35.615538221373,0.272037799313856
35.5090186534299,0.102639441139787,35.6237280053404,0.271743352223843
35.5172084373973,0.103211121366799,35.6319177893079,0.27138644967287
35.5253982213648,0.105182826778044,35.6401075732754,0.27104062790419
35.5335880053323,0.107154532189289,35.6482973572429,0.270740136004335
35.5417777892998,0.103641013902035,35.6564871412103,0.270453368957562
35.5499675732672,0.100127495614781,35.6646769251778,0.270170889884338
35.5581573572347,0.0897383901918829,35.6728667091453,0.269889654957067
35.5663471412022,0.115314891657066,35.6810564931128,0.269589698925225
35.5745369251696,0.115634670353229,35.6892462770802,0.269249618517593
35.5827267091371,0.11679550552061,35.6974360610477,0.268916792629027
35.5909164931046,0.114612895465754,35.7056258450152,0.268591255528017
35.5991062770721,0.112430285410898,35.7138156289826,0.268267192071318
35.6072960610395,0.10378305717178,35.7220054129501,0.267949042230436
35.615485845007,0.127829297811714,35.7301951969176,0.267637751047964
35.6236756289745,0.151875538451649,35.7383849808851,0.267336751235098
35.631865412942,0.161964076058026,35.7465747648525,0.267025340808521
35.6400551969094,0.174951273225279,35.75476454882,0.266653633116057
35.6482449808769,0.167433927431813,35.7629543327875,0.266291551119016
35.6564347648444,0.159916581638347,35.771144116755,0.266008220662503
35.6646245488119,0.159099599388395,35.7793339007224,0.265745964966561
35.6728143327793,0.148412338016913,35.7875236846899,0.265510066424539
35.6810041167468,0.137725076645435,35.7957134686574,0.265317599544417
35.6891939007143,0.120853340045589,35.8039032526249,0.265152948372206
35.6973836846818,0.124581631720783,35.8120930365923,0.265004870291897
35.7055734686492,0.145119060842144,35.8202828205598,0.264838290068295
35.7137632526167,0.170759431188277,35.8284726045273,0.264646951130458
35.7219530365842,0.152367434671276,35.8366623884948,0.264389367448308
35.7301428205516,0.133975438154279,35.8448521724622,0.264036260262188
35.7383326045191,0.106361643422487,35.8530419564297,0.2636843235979
35.7465223884866,0.0971058943282923,35.8612317403972,0.263296517129155
35.7547121724541,0.0878501452340934,35.8694215243647,0.262882128228107
35.7629019564215,0.0776131777107841,35.8776113083321,0.2625432333431
35.771091740389,0.086243567256448,35.8858010922996,0.262274736418856
35.7792815243565,0.0834524010645628,35.8939908762671,0.262013927042288
35.787471308324,0.0806612348726821,35.9021806602345,0.261755302874202
35.7956610922914,0.072979306630774,35.910370444202,0.261484490741885
35.8038508762589,0.0683485471918668,35.9185602281695,0.261211267484982
35.8120406602264,0.0964231403410052,35.926750012137,0.260921008361735
35.8202304441939,0.112288986123784,35.9349397961044,0.260596425568479
35.8284202281613,0.136393592294628,35.9431295800719,0.260255679085584
35.8366100121288,0.13143505288766,35.9513193640394,0.25992736089005
35.8447997960963,0.126476513480692,35.9595091480069,0.259593976805455
35.8529895800638,0.0840842621360802,35.9676989319743,0.259268692730827
35.8611793640312,0.0859098334724534,35.9758887159418,0.258957272877427
35.8693691479987,0.0864122884466909,35.9840784999093,0.258657520061952
35.8775589319662,0.0869147434209238,35.9922682838768,0.258357684726449
35.8857487159337,0.129276454529738,36.0004580678442,0.258039740274757
35.8939384999011,0.185753527214807,36.0086478518117,0.257718336094121
35.9021282838686,0.221784936214352,36.0168376357792,0.257407607939047
35.9103180678361,0.198618702503756,36.0250274197467,0.257120415163668
35.9185078518035,0.175452468793161,36.0332172037141,0.256841827581327
35.926697635771,0.243815736696678,36.0414069876816,0.256570030678185
35.9348874197385,0.261661536538356,36.0495967716491,0.256299943771408
35.943077203706,0.237545737887044,36.0577865556166,0.256025385334042
35.9512669876734,0.213429939235732,36.065976339584,0.255715049878824
35.9594567716409,0.151721282141038,36.0741661235515,0.255352183386698
35.9676465556084,0.197512720953232,36.082355907519,0.255006400124606
35.9758363395759,0.201137886510375,36.0905456914864,0.25469800238858
35.9840261235433,0.162336609767069,36.0987354754539,0.254415618586996
35.9922159075108,0.123535333023771,36.1069252594214,0.25414052534752
36.0004056914783,0.0946457231811855,36.1151150433889,0.253869883223925
36.0085954754458,0.0890060543083077,36.1233048273563,0.253598566862894
36.0167852594132,0.08336638543543,36.1314946113238,0.25333062066976
36.0249750433807,0.0732318820471899,36.1396843952913,0.25303554502918
36.0331648273482,0.0709419180624092,36.1478741792588,0.252710923487014
36.0413546113157,0.0595500091413885,36.1560639632262,0.252367547307597
36.0495443952831,0.0986212134400274,36.1642537471937,0.252036778493648
36.0577341792506,0.118893909974105,36.1724435311612,0.251733525794178
36.0659239632181,0.118814845537373,36.1806333151287,0.251440468336866
36.0741137471855,0.11873578110064,36.1888230990961,0.251153448103885
36.082303531153,0.0817187416055705,36.1970128830636,0.250852984271543
36.0904933151205,0.115929231141286,36.2052026670311,0.25052321424498
36.098683099088,0.112520083572708,36.2133924509986,0.250190645286747
36.1068728830554,0.10911093600413,36.221582234966,0.249866289271843
36.1150626670229,0.102208728118147,36.2297720189335,0.249556431716318
36.1232524509904,0.110149030192981,36.237961802901,0.249251987708513
36.1314422349579,0.106678231915325,36.2461515868684,0.248934498621281
36.1396320189253,0.103207433637669,36.2543413708359,0.248644550258284
36.1478218028928,0.0937579734132293,36.2625311548034,0.248384590753357
36.1560115868603,0.0886608279184911,36.2707209387709,0.248137368861237
36.1642013708278,0.0835636824237482,36.2789107227383,0.247882584999976
36.1723911547952,0.0670943921681876,36.2871005067058,0.247613090964774
36.1805809387627,0.0684627953930666,36.2952902906733,0.247312674388481
36.1887707227302,0.0679736036023471,36.3034800746408,0.247015423548541
36.1969605066977,0.0674844118116367,36.3116698586082,0.246718319393732
36.2051502906651,0.0678046320767142,36.3198596425757,0.246403539722652
36.2133400746326,0.067082460364238,36.3280494265432,0.246054772157351
36.2215298586001,0.0663602886517618,36.3362392105107,0.24570739071621
36.2297196425676,0.0663736927688447,36.3444289944781,0.245343365729396
36.237909426535,0.0836966851904408,36.3526187784456,0.244924668011777
36.2460992105025,0.0855805402573775,36.3608085624131,0.244534957761144
36.25428899447,0.0874643953243187,36.3689983463806,0.24417188680378
36.2624787784374,0.0908167868220664,36.377188130348,0.243847517656952
36.2706685624049,0.0870260934850118,36.3853779143155,0.243536648971445
36.2788583463724,0.0832354001479663,36.393567698283,0.243234783785272
36.2870481303399,0.106523409335799,36.4017574822505,0.242935500737704
36.2952379143073,0.118743324540365,36.4099472662179,0.242660882902478
36.3034276982748,0.121218725180898,36.4181370501854,0.242399629876297
36.3116174822423,0.118821868539413,36.4263268341529,0.242148123898802
36.3198072662098,0.116425011897933,36.4345166181203,0.241897651310223
36.3279970501772,0.10762288886722,36.4427064020878,0.241655566539265
36.3361868341447,0.126339837657943,36.4508961860553,0.241419849197867
36.3443766181122,0.135163567335446,36.4590859700228,0.241176028678633
36.3525664020797,0.133081766036589,36.4672757539902,0.240920090850668
36.3607561860471,0.130999964737738,36.4754655379577,0.240644805955397
36.3689459700146,0.118012632462517,36.4836553219252,0.240345100221671
36.3771357539821,0.0878206431406036,36.4918451058927,0.24000845560169
36.3853255379496,0.0874596157547681,36.5000348898601,0.239662502305791
36.393515321917,0.0870985883689418,36.5082246738276,0.239292009689726
36.4017051058845,0.08419689943214,36.5164144577951,0.238865262469741
36.409894889852,0.111430657249423,36.5246042417626,0.238470800546938
36.4180846738194,0.117833730852267,36.53279402573,0.238132891036645
36.4262744577869,0.108817352878744,36.5409838096975,0.237820540035093
36.4344642417544,0.099800974905231,36.549173593665,0.237522759032523
36.4426540257219,0.091863289951601,36.5573633776325,0.237220844561469
36.4508438096893,0.0839256049979711,36.5655531615999,0.236914355786025
36.4590335936568,0.0666244035569832,36.5737429455674,0.236605149391141
36.4672233776243,0.0640053186530267,36.5819327295349,0.236296463549777
36.4754131615918,0.144509537541071,36.5901225135023,0.235982668840072
36.4836029455592,0.214634294604522,36.5983122974698,0.235751482031159
36.4917927295267,0.236653725172363,36.6065020814373,0.235531733387654
36.4999825134942,0.165395665231156,36.6146918654048,0.235303575360598
36.5081722974617,0.0941376052899499,36.6228816493722,0.235062732807843
36.5163620814291,0.0854822477345548,36.6310714333397,0.2348027359708
36.5245518653966,0.117509297747919,36.6392612173072,0.234538153769792
36.5327416493641,0.127204975070752,36.6474510012747,0.234207603063786
36.5409314333316,0.128158325153771,36.6556407852421,0.233840127760594
36.549121217299,0.117642259858965,36.6638305692096,0.23348793155235
36.5573110012665,0.10712619456416,36.6720203531771,0.233146733732253
36.565500785234,0.0794775876514675,36.6802101371446,0.232798530753731
36.5736905692015,0.0605198475870018,36.688399921112,0.232411620370046
36.5818803531689,0.0723407833888319,36.6965897050795,0.231954892757008
36.5900701371364,0.152706233672145,36.704779489047,0.231512350126257
36.5982599211039,0.299783748504736,36.7129692730145,0.231152186038055
36.6064497050713,0.321021309887644,36.7211590569819,0.230812667190794
36.6146394890388,0.324718463281032,36.7293488409494,0.230487067809387
36.6228292730063,0.285795343696522,36.7375386249169,0.230175635131029
36.6310190569738,0.246872224112013,36.7457284088844,0.22987838202056
36.6392088409412,0.238423007779538,36.7539181928518,0.229577906980805
36.6473986249087,0.229973791447058,36.7621079768193,0.229252043945163
36.6555884088762,0.20083561784668,36.7702977607868,0.228922015961153
36.6637781928437,0.106552697462254,36.7784875447542,0.228603206618342
36.6719679768111,0.100738411181555,36.7866773287217,0.228289785561845
36.6801577607786,0.078926874305995,36.7948671126892,0.227970353675607
36.6883475447461,0.0528368545497414,36.8030568966567,0.22766896977513
36.6965373287136,0.117414728394536,36.8112466806241,0.227378018502028
36.704727112681,0.156445582038337,36.8194364645916,0.227090538781121
36.7129168966485,0.135446439287205,36.8276262485591,0.226790902055001
36.721106680616,0.114447296536078,36.8358160325266,0.22650376596303
