Time,LS,UV,MW
33.13723368,,0.094474376,
33.14542346,,0.09441249,
33.15361325,,0.094356251,
33.16180303,,0.0943059,
33.16999282,,0.094273544,
33.1781826,,0.09428876900000001,
33.18637238,,0.094324949,
33.19456217,,0.09437037599999999,
33.20275195,,0.094423873,
33.21094173,,0.094483341,
33.21913152,,0.09455498400000001,
33.2273213,,0.094660093,
33.23551109,,0.094815648,
33.24370087,,0.094992437,
33.25189065,,0.09519834199999999,
33.26008044,,0.095402211,
33.26827022,,0.0956092,
33.27646001,,0.095824727,
33.28464979,,0.096043855,
33.29283957,,0.09628352400000001,
33.30102936,,0.09652664400000001,
33.30921914,,0.09679320400000001,
33.31740893,,0.097055457,
33.32559871,,0.097322684,
33.33378849,,0.09762870800000001,
33.34197828,,0.097978168,
33.35016806,,0.098358407,
33.35835785,,0.098755494,
33.36654763,,0.09916740199999999,
33.37473741,,0.099612152,
33.3829272,,0.10006541599999999,
33.39111698,,0.10050186300000001,
33.39930677,,0.100944196,
33.40749655,,0.101395285,
33.41568633,,0.10183942800000001,
33.42387612,,0.10230692300000001,
33.4320659,,0.102787645,
33.44025569,,0.103256216,
33.44844547,,0.10372172699999999,
33.45663525,,0.104187228,
33.46482504,,0.104638825,
33.47301482,,0.105090423,
33.48120461,,0.105549247,
33.48939439,,0.105992188,
33.49758417,,0.10643338,
33.50577396,,0.10685779699999999,
33.51396374,,0.10727211099999999,
33.52215353,,0.10770285800000001,
33.53034331,,0.10815432400000001,
33.53853309,,0.108572634,
33.54672288,,0.108954864,
33.55491266,,0.109301458,
33.56310245,,0.10967122900000001,
33.57129223,,0.11008040599999999,
33.57948201,,0.11051604699999999,
33.5876718,,0.110965492,
33.59586158,,0.11139544400000001,
33.60405137,,0.111800464,
33.61224115,,0.11217654699999999,
33.62043093,,0.112513794,
33.62862072,,0.11283786,
33.636810499999996,,0.113145989,
33.64500029,,0.11343929800000001,
33.65319007,,0.113719247,
33.66137985,,0.113985454,
33.66956964,,0.114231223,
33.67775942,,0.114433387,
33.68594921,,0.114595956,
33.69413899,,0.114732869,
33.70232877,,0.114865461,
33.71051856,,0.114989824,
33.71870834,,0.11509519900000001,
33.72689812,,0.11517696,
33.73508791,,0.11522850000000001,
33.74327769,,0.11528952099999999,
33.75146748,,0.115347961,
33.75965726,,0.115392273,
33.76784704,,0.115424292,
33.77603683,,0.115448442,
33.78422661,,0.11546342300000001,
33.7924164,,0.115456634,
33.80060618,,0.11541179800000001,
33.80879596,,0.11535731199999999,
33.81698575,,0.115293841,
33.82517553,,0.11521214,
33.83336532,,0.11511166699999999,
33.8415551,,0.114955849,
33.84974488,,0.114767511,
33.85793467,,0.11458206300000001,
33.86612445,,0.11439708300000001,
33.87431424,,0.11421021599999999,
33.88250402,,0.114026239,
33.890693799999994,,0.113843755,
33.89888359,,0.11364708,
33.90707337,,0.11339419,
33.91526316,,0.113129959,
33.92345294,,0.112856032,
33.93164272,,0.112563024,
33.93983251,,0.112263679,
33.94802229,,0.111956568,
33.95621208,,0.111662513,
33.96440186,,0.11137814300000001,
33.97259164,,0.11108355800000001,
33.98078143,,0.11074207,
33.98897121,,0.110361145,
33.997161,,0.10999005699999999,
34.00535078,,0.109638431,
34.01354056,,0.10929946,
34.02173035,,0.108957347,
34.02992013,,0.108629893,
34.03810992,,0.108314174,
34.046299700000006,,0.108003106,
34.05448948,,0.107699476,
34.06267927,,0.107400381,
34.07086905,,0.10709648599999999,
34.07905884,,0.106756081,
34.08724862,,0.106384933,
34.0954384,,0.10600556800000001,
34.10362819,,0.105626931,
34.11181797,,0.105242121,
34.12000776,,0.104861025,
34.12819754,,0.104477899,
34.13638732,,0.104097131,
34.14457711,,0.103719857,
34.15276689,,0.10333739900000001,
34.16095668,,0.102979604,
34.16914646,,0.102637126,
34.17733624,,0.102299031,
34.18552603,,0.101932757,
34.19371581,,0.101549918,
34.2019056,,0.10115676400000001,
34.21009538,,0.10076936199999999,
34.21828516,,0.100375424,
34.22647495,,0.099981637,
34.23466473,,0.09961086300000001,
34.24285451,,0.099266704,
34.2510443,,0.09895174,
34.25923408,,0.09865065699999999,
34.26742387,,0.098360725,
34.27561365,,0.09806662099999999,
34.28380343,,0.097745087,
34.29199322,,0.09742613,
34.300183000000004,,0.097149321,
34.30837279,,0.09688632,
34.31656257,,0.096631005,
34.32475235,,0.096369806,
34.33294214,,0.096071314,
34.34113192,,0.09578643,
34.34932171,,0.095513217,
34.35751149,,0.09524961,
34.36570127,,0.094984965,
34.37389106,,0.094708512,
34.38208084,,0.09444307099999999,
34.39027063,,0.09417956,
34.39846041,,0.09390921599999999,
34.40665019,,0.09362643400000001,
34.41483998,,0.093323189,
34.42302976,,0.093010939,
34.43121955,,0.092737216,
34.43940933,,0.092489774,
34.44759911,,0.09224984,
34.455788899999995,,0.091989559,
34.46397868,,0.09171365599999999,
34.47216847,,0.09143729800000001,
34.48035825,,0.09116092199999999,
34.48854803,,0.090870645,
34.49673782,,0.090578163,
34.5049276,,0.09029302300000001,
34.51311739,,0.090017183,
34.52130717,,0.089737709,
34.52949695,,0.08945693,
34.53768674,,0.08916879,
34.54587652,,0.088892865,
34.55406631,,0.088646832,
34.56225609,,0.08842667300000001,
34.57044587,,0.088220286,
34.57863566,,0.088019186,
34.58682544,,0.08782286,
34.59501523,,0.08763028099999999,
34.60320501,,0.087441611,
34.61139479,,0.087258994,
34.61958458,,0.087085911,
34.62777436,,0.08692113300000001,
34.63596415,,0.086759871,
34.64415393,,0.08658945,
34.65234371,,0.086386307,
34.6605335,,0.08614843800000001,
34.66872328,,0.085902739,
34.67691307,,0.08567556800000001,
34.68510285,,0.08546496,
34.69329263,,0.08526510000000001,
34.70148242,,0.085070202,
34.7096722,,0.08487924,
34.71786198,,0.084689289,
34.72605177,,0.084496834,
34.73424155,,0.084294355,
34.74243134,,0.084098095,
34.75062112,,0.083909654,
34.7588109,,0.083724092,
34.76700069,,0.083520735,
34.77519047,,0.083290223,
34.78338026,,0.083066007,
34.79157004,,0.082874931,
34.79975982,,0.082682275,
34.80794961,,0.082484599,
34.81613939,,0.08227316900000001,
34.82432918,,0.082054697,
34.83251896,,0.081816578,
34.84070874,,0.081579163,
34.84889853,,0.081351465,
34.85708831,,0.081128086,
34.865278100000005,,0.08090755,
34.87346788,,0.08069781599999999,
34.88165766,,0.080495818,
34.88984745,,0.080294255,
34.89803723,,0.080067946,
34.90622702,,0.079817297,
34.9144168,,0.079555556,
34.92260658,,0.07929214400000001,
34.93079637,,0.079038923,
34.93898615,,0.078801492,
34.94717594,,0.078565133,
34.95536572,,0.078318165,
34.9635555,,0.078029339,
34.97174529,,0.077730501,
34.97993507,,0.07741892,
34.98812486,,0.077098542,
34.99631464,,0.076790098,
35.00450442,,0.076492239,
35.01269421,,0.076201319,
35.02088399,,0.07591505900000001,
35.02907378,,0.075621804,
35.03726356,,0.075295554,
35.04545334,,0.074979988,
35.05364313,,0.074658211,
35.06183291,,0.074318946,
35.0700227,,0.073936022,
35.07821248,,0.073559612,
35.08640226,,0.073189559,
35.09459205,,0.072813977,
35.10278183,,0.072427895,
35.11097162,,0.072008935,
35.1191614,,0.07158753400000001,
35.12735118,,0.071158126,
35.13554097,,0.070716995,
35.14373075,,0.07026804,
35.15192054,,0.069866978,
35.16011032,,0.069488347,
35.168300099999996,,0.069129864,
35.17648989,,0.068790004,
35.18467967,,0.068458385,
35.19286946,,0.068106925,
35.20105924,,0.06775253,
35.20924902,,0.067387264,
35.21743881,,0.06700969700000001,
35.22562859,,0.06663095200000001,
35.23381837,,0.066240109,
35.24200816,,0.065857112,
35.25019794,,0.065479939,
35.25838773,,0.065097776,
35.26657751,,0.06470563,
35.27476729,,0.06428798,
35.28295708,,0.063841068,
35.29114686,,0.063382581,
35.29933665,,0.062938399,
35.30752643,,0.06250799,
35.31571621,,0.062087933,
35.323906,,0.061660124000000004,
35.33209578,,0.061206987000000004,
35.34028557,,0.06076724,
35.34847535,,0.060337713,
35.35666513,,0.059907097,
35.36485492,,0.059462710999999994,
35.3730447,,0.05899000099999999,
35.38123449,,0.058513884,
35.38942427,,0.058065690999999996,
35.39761405,,0.057620280999999995,
35.40580384,,0.057172130999999994,
35.41399362,,0.056700035999999995,
35.42218341,,0.056207777,
35.43037319,,0.055734435,
35.43856297,,0.055267189,
35.44675276,,0.05480601400000001,
35.45494254,,0.054336823,
35.46313233,,0.053840415999999995,
35.47132211,,0.053334256,
35.47951189,,0.052850132,
35.48770168,,0.052371743,
35.49589146,,0.05188612099999999,
35.50408125,,0.051414800999999996,
35.51227103,,0.050969041,
35.52046081,,0.05054651,
35.5286506,,0.050142522,
35.53684038,,0.049753093,
35.54503017,,0.04935814,
35.55321995,,0.04892875,
35.56140973,,0.048481395,
35.56959952,,0.048047587,
35.5777893,,0.047630594000000005,
35.58597909,,0.047230435999999994,
35.59416887,,0.046857477,
35.60235865,,0.046492303,
35.61054844,,0.046129335,
35.61873822,,0.045735770999999995,
35.62692801,,0.045280542,
35.63511779,,0.044836967,
35.64330757,,0.044429891,
35.65149736,,0.04406638,
35.65968714,,0.043713847,
35.66787693,,0.043368786,
35.67606671,,0.043014160999999995,
35.68425649,,0.042623325999999996,
35.69244628,,0.042200119,
35.70063606,,0.041803177000000004,
35.70882585,,0.041423,
35.71701563,,0.041054162000000005,
35.72520541,,0.040662517,
35.733395200000004,,0.040203679,
35.74158498,,0.039741855,
35.74977476,,0.039294647,
35.75796455,,0.038872408,
35.76615433,,0.038471225,
35.77434412,,0.038088597,
35.7825339,,0.037718718,
35.79072368,,0.037362186,
35.79891347,,0.037022007999999995,
35.80710325,,0.036693359,
35.81529304,,0.036372935,
35.82348282,,0.036068505,
35.831672600000005,,0.03576744,
35.83986239,,0.035431401,
35.84805217,,0.035082576000000004,
35.85624196,,0.034755993,
35.86443174,,0.034444506,
35.87262152,,0.034141246,
35.88081131,,0.033828069,
35.88900109,,0.033517452999999996,
35.89719088,,0.033205828,
35.90538066,,0.032887797999999996,
35.91357044,,0.032574069,
35.92176023,,0.032232458,
35.92995001,,0.031902664,
35.9381398,,0.031580548,
35.94632958,,0.031259701,
35.95451936,,0.030966481,
35.96270915,,0.030711412999999996,
35.97089893,,0.030476724,
35.97908872,,0.030246,
35.987278499999995,,0.030015904,
35.99546828,,0.029777571,
36.00365807,,0.029541387000000002,
36.01184785,,0.029316749,
36.02003764,,0.029097435,
36.02822742,,0.028868602,
36.0364172,,0.028648276,
36.04460699,,0.028434347000000002,
36.05279677,,0.028223098999999998,
36.06098656,,0.028022909,
36.06917634,,0.02782921,
36.07736612,,0.027621582999999998,
36.08555591,,0.027389372999999998,
36.09374569,,0.027169105,
36.10193548,,0.02695955,
36.11012526,,0.026754889,
36.11831504,,0.026542926,
36.12650483,,0.026346109,
36.13469461,,0.026161712,
36.1428844,,0.02598229,
36.15107418,,0.02580634,
36.15926396,,0.02563168,
36.16745375,,0.025453782,
36.17564353,,0.02523457,
36.18383332,,0.024998824,
36.1920231,,0.024768539,
36.20021288,,0.024554142999999997,
36.20840267,,0.024390071,
36.21659245,,0.024248795,
36.22478223,,0.02411637,
36.23297202,,0.023978161,
36.24116179999999,,0.023836192000000003,
36.24935159,,0.023700346,
36.25754137,,0.023580162999999998,
36.26573115,,0.023465042999999998,
36.27392094,,0.02335297,
36.28211072,,0.023235427000000003,
36.29030051,,0.023110301,
36.29849029,,0.023007987,
36.30668007,,0.02294967,
36.31486986,,0.022892369,
36.32305964,,0.022832283999999998,
36.33124943,,0.022753146000000002,
36.33943921,,0.022660200000000002,
36.34762899,,0.022605057,
36.35581878,,0.022563323,
36.36400856,,0.022528173,
36.37219835,,0.022493952999999997,
36.38038813,,0.022453872000000003,
36.38857791,,0.022417911000000002,
36.396767700000005,,0.022412047999999997,
36.40495748,,0.022408121,
36.41314727,,0.022404035,
36.42133705,,0.022395332999999996,
36.42952683,,0.022366707000000003,
36.43771662,,0.022315377999999997,
36.4459064,,0.022244095,
36.45409619,,0.022200473,
36.46228597,,0.022163807,
36.47047575,,0.022130234,
36.47866554,,0.022106936,
36.48685532,,0.022112443,
36.49504511,,0.022122488,
36.50323489,,0.022137177999999997,
36.51142467,,0.022160072000000003,
36.51961446,,0.022200671,
36.52780424,,0.022258427,
36.53599403,,0.02231888,
36.54418381,,0.022376477000000002,
36.55237359,,0.02243781,
36.56056338,,0.02252057,
36.56875316,,0.022607897999999998,
36.57694295,,0.022700444,
36.58513273,,0.02280903,
36.59332251,,0.022948227999999998,
36.601512299999996,,0.023073135,
36.60970208,,0.023182206,
36.61789187,,0.023275458,
36.62608165,,0.023381534,
36.63427143,,0.023507527,
36.64246122,,0.023640863999999998,
36.650651,,0.023782749,
36.65884079,,0.023934486,
36.66703057,,0.024081547999999998,
36.67522035,,0.024221091,
36.68341014,,0.02435924,
36.69159992,,0.024511599,
36.69978971,,0.024659768,
36.70797949,,0.024796227999999997,
36.71616927,,0.02491083,
36.72435906,,0.024980292999999997,
36.73254884,,0.025058294,
36.74073862,,0.025164287999999996,
36.74892841,,0.025290082999999998,
36.75711819,,0.025418272999999998,
36.76530798,,0.025555362,
36.77349776,,0.025692387999999997,
36.78168754,,0.025818159,
36.78987733,,0.025905132,
36.79806711,,0.025961013999999998,
36.806256899999994,,0.026006025,
36.81444668,,0.026036386,
36.82263646,,0.026058489,
36.83082625,,0.026091922000000004,
36.83901603,,0.026129955,
36.84720582,,0.026156417,
36.8553956,,0.026166357,
36.86358538,,0.026157061000000002,
36.87177517,,0.026176103,
36.87996495,,0.02619396,
36.88815474,,0.026208107,
36.89634452,,0.026225472000000003,
36.9045343,,0.026269115,
36.91272409,,0.026332811,
36.92091387,,0.026398581,
36.92910366,,0.026451469,
36.93729344,,0.026488971,
36.94548322,,0.026505362999999997,
36.95367301,,0.026517877999999998,
36.96186279,,0.02652803,
36.97005258,,0.026538486,
36.97824236,,0.026556984,
36.98643214,,0.026574962,
36.99462193,,0.026577317000000003,
37.00281171,,0.026568829,
37.0110015,,0.02656936,
37.01919128,,0.026593102,
37.02738106,,0.026622576000000002,
37.03557085,,0.026653687000000002,
37.04376063,,0.02668779,
37.05195042,,0.02673377,
37.0601402,,0.026796139,
37.06832998,,0.026843361,
37.07651977,,0.026873243999999998,
37.08470955,,0.026884044,
37.09289934,,0.026901262000000002,
37.10108912,,0.026915285,
37.1092789,,0.026920501,
37.11746869,,0.026893748,
37.12565847,,0.026836311,
37.13384826,,0.026791371,
37.14203804,,0.026757685,
37.15022782,,0.02673412,
37.15841761,,0.026718317999999998,
37.16660739,,0.026709148999999998,
37.17479718,,0.026698202999999997,
37.18298696,,0.02667017,
37.19117674,,0.026627676,
37.19936653,,0.026581568,
37.20755631,,0.026545213999999998,
37.215746100000004,,0.026514312,
37.22393588,,0.026484149,
37.23212566,,0.02645777,
37.24031545,,0.026451534,
